"t","\alpha","\chi","v_F","\rho_t","x","y","z","\rho","\phi","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","k_\rho","k_\phi","k_\rho^{(+)}","k_\rho^{(-)}","s_x","s_y","s_z","L_x","L_y","L_z","J_x","J_y","J_z","E"
26.64179104477612,"1/2",-1,1,1,-2.862729138346078,-0.4194247433766165,0.33759000347899437,2.8932914189366095,-2.996115490494233,-0.24270979192792747,-0.4807830270246085,0.02299865315811818,0.02410063573079472,-0.015366918153162079,-0.0038468129055827544,-2.1603601085289013,-1.483240134671123,0.,2.352557160439166,0.478796125191693,2.352557160439166,-0.12905017950067757,0.41219969148611046,0.2830042655840285,0.,0.5007270422238085,-0.7293159765541525,3.340006268566571,0.912926733709919,-0.44631171097012395,3.340006268566571,1.2374563217432613
26.79850746268657,"1/2",-1,1,1,-2.9004771141245635,-0.4949586458804004,0.3411472927793033,2.942405742023373,-2.972573426014951,-0.23907300655427063,-0.4831645268395639,0.022400803944858223,0.022311672847301553,-0.015025555675793032,-0.0037828818160204366,-2.118269343680313,-1.5130138706912368,0.,2.3425970630386472,0.4279802493008469,2.3425970630386463,-0.15699431383567258,0.40686997522980795,0.2906145613290833,0.,0.5161605859238503,-0.7226418519739304,3.340006379334982,0.9230305611536582,-0.4320272906448471,3.340006379334982,1.237456400054717
26.955223880597018,"1/2",-1,1,1,-2.9376770895231594,-0.570861599266147,0.34461167508738466,2.9926292199044577,-2.949660552286026,-0.23571511730382766,-0.48549376004773404,0.021813013009846158,0.02058007118949126,-0.014728284730171877,-0.003717536693295429,-2.0768235093021303,-1.5405318156936167,0.,2.332553345352303,0.37921549324459813,2.332553345352303,-0.18393229422312582,0.4015802162210881,0.29788140247391093,0.,0.5308852495315874,-0.7156976284014678,3.340006230730906,0.9324654657526755,-0.41781622592755685,3.340006230730906,1.2374562949065553
27.111940298507463,"1/2",-1,1,1,-2.974371396579248,-0.6471264100646368,0.3479847588266142,3.0439543024480393,-2.9273637761396114,-0.23261626084178016,-0.48778477603463594,0.02123573364828668,0.018967239849972815,-0.014509443102671805,-0.0036496475399399363,-2.0360851529768675,-1.565914382494945,0.,2.322445506866241,0.33246094012347105,2.322445506866241,-0.20989165031978138,0.39634068177940474,0.30481808339833877,0.,0.54491433873563,-0.7085266009091051,3.3400064731531938,0.9412550205150347,-0.40370851751076636,3.3400064731531938,1.237456415422843
27.26865671641791,"1/2",-1,1,1,-3.010599856595598,-0.723747581589395,0.35126820736868053,3.0963724030532784,-2.905669688312599,-0.2297693228238033,-0.49004207169690694,0.020669112722059818,0.017397203527760446,-0.014316847781432235,-0.003580895234482734,-1.9961051554736786,-1.5892787768745598,0.,2.3122898779852963,0.28766969107300255,2.312289877985297,-0.2348999744429652,0.39116035082044054,0.3114379231019079,0.,0.5582631069618158,-0.7011682796826204,3.340006178876779,0.9494234577822563,-0.38973035658071253,3.340006178876779,1.2374562708244246
27.42537313432836,"1/2",-1,1,1,-3.0464007456641995,-0.8007205108464138,0.3544637133347809,3.1498747339653894,-2.8845648739434013,-0.22715587308916876,-0.4922758026905003,0.020113481301116367,0.015955393085670157,-0.014189814422520677,-0.0035100200423193364,-1.9569278256851301,-1.6107397594877402,0.,2.302103849478203,0.2447919291740317,2.302103849478204,-0.2589861059982816,0.3860471827573497,0.3177539499126854,0.,0.5709487963639962,-0.69365990382051,3.340006556102266,0.9569959791213459,-0.3759059539078246,3.340006556102266,1.2374564227453377
27.582089552238806,"1/2",-1,1,1,-3.0818097662177415,-0.8780419447515115,0.3575730131645795,3.204451449452475,-2.864035679654223,-0.2247679932920951,-0.49448984988650885,0.019568964882528857,0.014541886962054,-0.014076898632937672,-0.0034386798676744905,-1.918587103934473,-1.630407604566329,0.,2.2919013921557836,0.20377367820215886,2.291901392155783,-0.28217859209531565,0.3810080154991086,0.3237790791966507,0.,0.5829897598512265,-0.6860349717725538,3.3400061267543912,0.963997775350335,-0.36225589257590307,3.3400061267543912,1.2374562523751915
27.738805970149254,"1/2",-1,1,1,-3.1168612629171193,-0.9557092381925876,0.3605978626548404,3.260092679700986,-2.844068529385855,-0.2225892835925001,-0.49669116267733554,0.01903578070125235,0.013262598728015483,-0.014016045554755474,-0.0033657658743303956,-1.8811119071369584,-1.6483899072645072,0.,2.2816978006176507,0.1645593042411051,2.281697800617651,-0.30450675834610536,0.3760487984498621,0.3295258733156093,0.,0.5944058773813918,-0.6783249331281578,3.3400066204114167,0.970454675831254,-0.3487990598125485,3.3400066204114167,1.2374564220847382
27.895522388059703,"1/2",-1,1,1,-3.151587029158336,-1.0337207665736678,0.3635400488293877,3.3167875158961744,-2.8246496911450167,-0.22061094722758337,-0.4988830005918727,0.018514025629242318,0.011998129137125026,-0.013961680350107968,-0.003292634797122432,-1.844522251852285,-1.664788880762682,0.,2.271504944416447,0.12709068550297653,2.271504944416446,-0.3259994269132228,0.3711745367781231,0.3350066614972689,0.,0.6052174310030871,-0.6705577095052718,3.34000608675176,0.9763919677812103,-0.33555104800800295,3.34000608675176,1.23745624121233
28.052238805970152,"1/2",-1,1,1,-3.1860176645415024,-1.1120753092890923,0.3664013701430728,3.374525159529992,-2.8057655728623168,-0.2188189919325816,-0.5010698042452738,0.018003818854648083,0.010870633675278124,-0.01394609960758311,-0.0032185754691277813,-1.808834322840963,-1.679704011060272,0.,2.2613360700138037,0.09130891911686012,2.2613360700138037,-0.3466857594860497,0.36638945958187147,0.3402333962257441,0.,0.6154458510872987,-0.662759374250746,3.340006661413152,0.9818353106691702,-0.32252597802500194,3.340006661413152,1.237456414359432
28.208955223880597,"1/2",-1,1,1,-3.220181316779031,-1.1907723687089102,0.36918364312862656,3.4332938334802288,-2.7874025084872924,-0.2172037404072252,-0.5032541675779488,0.017505218550257377,0.009738969758158314,-0.013931685760349526,-0.003144401418774473,-1.7740569358142164,-1.6932288938142004,0.,2.2512011948683126,0.057154056608242465,2.251201194868314,-0.36659429786713127,0.361697026665369,0.34521770073597224,0.,0.6251124116689809,-0.6549528026815005,3.3400060692069484,0.98680943833435,-0.3097351019455282,3.3400060692069484,1.2374562379718117
28.365671641791046,"1/2",-1,1,1,-3.254105118025044,-1.2698116997909024,0.37188868941639563,3.493082001912158,-2.7695470249583596,-0.21575412840796296,-0.5054386264697479,0.017018267214475594,0.008760840518140358,-0.013946170573086527,-0.0030700251521549207,-1.7401960778538088,-1.7054545590015573,0.,2.241111749311279,0.02456596356914731,2.241111749311278,-0.38575355844669756,0.35710001808914504,0.3499708231849225,0.,0.6342392608063061,-0.6471592387206049,3.3400070694171053,0.9913392788954511,-0.29718841553568237,3.3400070694171053,1.2374565054359685
28.522388059701495,"1/2",-1,1,1,-3.287813752715671,-1.3491935493192484,0.37451833577700383,3.553877109027685,-2.752185629277341,-0.21445780531944983,-0.5076253553695134,0.01654297186077598,0.0077827112781224,-0.01396065538582353,-0.0029956488855353686,-1.7072514956624154,-1.7164655559995852,0.,2.2310757967474895,-0.0065153245466749166,2.23107579674749,-0.4041913388615702,0.35260061500282025,0.3545036054818525,0.,0.6428478234515143,-0.6393969889082886,3.3400063560648174,0.9954484384543345,-0.28489338342643605,3.3400063560648174,1.237456319329558
28.679104477611943,"1/2",-1,1,1,-3.32133108574661,-1.4289183000994403,0.37707440896448646,3.6156669771296457,-2.7353050684486737,-0.21331008193227805,-0.5098150702980869,0.016079328048791003,0.006897301560618328,-0.013987484111967844,-0.0029214964020446263,-1.6752209871446022,-1.7263441918899287,0.,2.2211028833567354,-0.036149564751408514,2.221102883356735,-0.42193511780654724,0.34820040065670554,0.35882653327549474,0.,0.6509602158261689,-0.6316829636124546,3.3400067039805594,0.9991606164828745,-0.27285643033695983,3.3400067039805594,1.237456393785791
28.83582089552239,"1/2",-1,1,1,-3.35467899490806,-1.5089865836571075,0.37955872975043115,3.6784387542182215,-2.7188921747940085,-0.21229455742298756,-0.512009539019244,0.01562726503032125,0.006062725510327042,-0.014018116710417892,-0.0028476887860456497,-1.6440980663216502,-1.7351671470381644,0.,2.211200386200269,-0.06439556453107231,2.2112003862002694,-0.4390117116022853,0.3439004887632667,0.3629496574297685,0.,0.6585978382344853,-0.6240317736381857,3.3400068565275123,1.0024983269977519,-0.26108211620841726,3.3400068565275123,1.2374564297309485
28.992537313432837,"1/2",-1,1,1,-3.3878779935125034,-1.5893991541118822,0.3819731111964138,3.7421794411836897,-2.702933961147709,-0.21140911608506005,-0.5142088895428831,0.015186766577681782,0.005262144459055201,-0.014051341601894505,-0.002774110222179465,-1.6138735514405145,-1.7430071241915936,0.,2.2013751257829974,-0.09131122497113453,2.2013751257829974,-0.45544727516895306,0.3397015300159061,0.3668826385983022,0.,0.665781854064977,-0.6164563015213389,3.340006221081122,1.005483384080883,-0.24957366292303668,3.340006221081122,1.2374562781555982
29.149253731343286,"1/2",-1,1,1,-3.4209475494735564,-1.6701568221163463,0.3843193572448107,3.806876140185139,-2.6874176716589617,-0.21063988558510768,-0.5164136847526245,0.014757694079544456,0.0045547019212894375,-0.014086044884327797,-0.002701672135001608,-1.5845364074955168,-1.7499336985596317,0.,2.1916341215052833,-0.1169535461013207,2.191634121505283,-0.47126733675559523,0.3356037357523856,0.37063476975189863,0.,0.672533394251472,-0.6089680136596785,3.3400071069584047,1.0081371300038575,-0.23833324390777982,3.3400071069584047,1.2374564643178692
29.30597014925373,"1/2",-1,1,1,-3.4539052417930796,-1.7512604438852322,0.386599250129277,3.872515275838536,-2.672330685314368,-0.20998152294555145,-0.5186239185364784,0.01433997381894994,0.0038472593835236907,-0.014120748166761088,-0.002629234047823752,-1.556072561624291,-1.7560106703161038,0.,2.1819821488863815,-0.1413775924735936,2.1819821488863815,-0.4864966642174289,0.3316070384430561,0.37421487417662264,0.,0.6788724083632147,-0.6015764854706941,3.340006133861584,1.0104794468062708,-0.22736161129407145,3.340006133861584,1.2374562614859852
29.46268656716418,"1/2",-1,1,1,-3.4867681257710106,-1.832710870346061,0.3888145643478181,3.9390837890526402,-2.657660681782311,-0.2094271372796157,-0.5208394865167397,0.013933498661857393,0.0032388413257816054,-0.014152831196306904,-0.0025584599416074404,-1.5284672024968098,-1.761300201845794,0.,2.172425164603018,-0.16463779272366974,2.1724251646030166,-0.5011592774148824,0.32771093915713334,0.37763148750700026,0.,0.6848191706663965,-0.5942903094587254,3.3400069467266245,1.0125301098235298,-0.21665882195172514,3.3400069467266245,1.2374564138335302
29.61940298507463,"1/2",-1,1,1,-3.519551463133073,-1.9145088905721899,0.39096704266091675,4.006567956957939,-2.643395504033879,-0.20896625903419305,-0.5230598522196465,0.01353806386573919,0.002642842949135956,-0.0141832644407878,-0.002488041265996258,-1.5017032601242777,-1.7658587646775152,0.,2.1629669841946004,-0.1867861485573481,2.1629669841946,-0.515278475670919,0.32391477665105745,0.3808926587204007,0.,0.6903925789828278,-0.5871164825650462,3.340006556397938,1.0143073556338853,-0.20622382384464555,3.340006556397938,1.237456339897207
29.776119402985078,"1/2",-1,1,1,-3.5522698400521873,-1.9966552496967203,0.39305841358860133,4.074954380442297,-2.629523281183573,-0.20859681791502915,-0.5252848594648258,0.013153622873602592,0.0020961732519948753,-0.014209657841658948,-0.0024187881325991754,-1.4757629337388496,-1.7697406448944184,0.,2.153611866659723,-0.20787363307580287,2.1536118666597237,-0.5288767256058904,0.32021755804034524,0.38400613995439986,0.,0.6956114503454682,-0.5800610375682524,3.340006508615443,1.0158290083858135,-0.19605489761385259,3.340006508615443,1.2374563245107983
29.932835820895523,"1/2",-1,1,1,-3.58493668839729,-2.0791505909380965,0.39509037738358027,4.144229510972476,-2.6160323816413866,-0.2083074277293198,-0.5275133700669534,0.012779878805447358,0.0015969967370579577,-0.014230382223587376,-0.0023508980705248448,-1.4506273572201112,-1.7729963531584465,0.,2.1443632950256926,-0.22794930307229544,2.1443632950256926,-0.5419757490005239,0.3166181077186398,0.3869792938448617,0.,0.7004937982690822,-0.5731289100070395,3.3400069478371504,1.017111905987722,-0.1861496161621778,3.3400069478371504,1.237456397635739
30.08955223880597,"1/2",-1,1,1,-3.617564313752713,-2.1619954308653933,0.39706460303035246,4.214379646783139,-2.6029114164386002,-0.20809615909818993,-0.5297451236117654,0.012416772424481038,0.0011087048905574614,-0.014250122021172979,-0.0022832708646597475,-1.4262767966854581,-1.7756726649155314,0.,2.1352239199312577,-0.24706018774404637,2.135223919931258,-0.5545964978297138,0.31311510666217224,0.3898190990445907,0.,0.7050567618065335,-0.5663240300873141,3.340006147921316,1.0181718684687058,-0.1765049310427234,3.340006147921316,1.237456263076392
30.24626865671642,"1/2",-1,1,1,-3.650164484826999,-2.2451902127116985,0.3989827425215973,4.285391447411631,-2.5901492952565035,-0.20795497564086496,-0.5319789626524755,0.012064038427525015,0.0006930649457803839,-0.014257919069793953,-0.002218286810778992,-1.4026911950412748,-1.7778145564227714,0.,2.1261967634063814,-0.26525227261434814,2.1261967634063814,-0.566759072350808,0.3097069758287836,0.39253227781035954,0.,0.7093173274163744,-0.5596495799084645,3.3400070118993193,1.019024303245158,-0.167117302098105,3.3400070118993193,1.2374563941203742
30.402985074626866,"1/2",-1,1,1,-3.6827476342015135,-2.3287351695585468,0.4008464008097037,4.357251154931939,-2.5777351521562415,-0.20787892978682593,-0.5342140236187157,0.011721488498714492,0.0002774250010033159,-0.014265716118414927,-0.0021533027568982383,-1.379849883273141,-1.779462479382772,0.,2.1172834486218663,-0.2825687765566812,2.1172834486218663,-0.5784829235321904,0.30639214939741594,0.39512510776668136,0.,0.7132911302364957,-0.5531078593677283,3.340006284207844,1.0196832796339117,-0.15798275160104697,3.340006284207844,1.237456283435424
30.559701492537314,"1/2",-1,1,1,-3.7153238462491425,-2.412630471316467,0.40265716913716,4.4299454933026245,-2.5656584311539405,-0.20786486014338668,-0.5364497275475564,0.011388995227456547,-0.00008442934868456068,-0.01426316380667153,-0.0020905879338411096,-1.3577320918686384,-1.7806556927841355,0.,2.10848612363126,-0.29905214613118125,2.1084861236312604,-0.5897866060020713,0.3031688048073055,0.39760366672317027,0.,0.7169937804644284,-0.5467005605585004,3.34000674063366,1.020162585271734,-0.1490968938353301,3.34000674063366,1.2374563442517983
30.716417910447763,"1/2",-1,1,1,-3.7479021274887163,-2.496876075508062,0.40441659225678495,4.503460946170066,-2.553908820881101,-0.20790504770966275,-0.5386844748883396,0.011066209704066299,-0.00042844054474367924,-0.014256468923323929,-0.00202877017418679,-1.3363168810591717,-1.7814297442073486,0.,2.099805972131867,-0.31474232392543555,2.0998059721318665,-0.6006880417711784,0.3000351428254992,0.3999736404685718,0.,0.720439746497212,-0.5404287192131656,3.340006678672203,1.0204748893227111,-0.1404550787445938,3.340006678672203,1.2374563346058667
30.873134328358212,"1/2",-1,1,1,-3.780490916283377,-2.581471815960831,0.4061261880296285,4.577784213426976,-2.5424762936561436,-0.2079984123955591,-0.5409180133322669,0.010753077057463232,-0.0007487472405062891,-0.014244366815849443,-0.001968147507383727,-1.3155833095370382,-1.7818182058619187,0.,2.091244100767823,-0.32967785681713,2.091244100767823,-0.6112043640090202,0.29698924247349184,0.4022404627272366,0.,0.7236430357084931,-0.5342928345376802,3.34000630661099,1.020632278181985,-0.13205237181044355,3.34000630661099,1.2374562825216775
31.029850746268657,"1/2",-1,1,1,-3.813098044995103,-2.666417384801503,0.4077874428871237,4.652902144975452,-2.531351098528729,-0.20813811148348527,-0.5431486994998217,0.01044923081361932,-0.0010340792149324007,-0.014223437608183048,-0.0019095093188148378,-1.2955105223770151,-1.7818525334635504,0.,2.0828014238363752,-0.34389573401519213,2.0828014238363752,-0.6213519823083004,0.2940291062575043,0.40440930339621667,0.,0.7266170882230443,-0.5282929231534849,3.340006632760086,1.0206461944805485,-0.12388361975726819,3.340006632760086,1.2374563222403492
31.186567164179106,"1/2",-1,1,1,-3.845730569324489,-2.751712281470029,0.4094018000637107,4.728801549212005,-2.520523742788306,-0.2083223855937836,-0.5453760727136939,0.010154566991465549,-0.0013100456648837834,-0.014200143102985334,-0.0018514030648426676,-1.276077870895227,-1.7815614542762477,0.,2.0744783025416913,-0.3574308695871954,2.0744783025416917,-0.6311466713372034,0.2911527609500126,0.4064850179172473,0.,0.729374466304818,-0.5224285773659734,3.3400061963858363,1.0205272272548305,-0.11594355944872609,3.3400061963858363,1.2374562681404666
31.343283582089555,"1/2",-1,1,1,-3.8783951658895117,-2.8373559040109453,0.41097067949089816,4.805469549255401,-2.50998501809261,-0.20854628165377345,-0.5475987882896832,0.009868773394300659,-0.001547294529272309,-0.014165941390593673,-0.0017958676037378178,-1.2572648757850557,-1.7809723548394534,0.,2.0662751767743455,-0.37031710979747623,2.066275176774346,-0.6406034496272289,0.2883581187513595,0.40847226998925745,0.,0.7319274188228752,-0.516699000301424,3.34000665337788,1.0202855375742348,-0.10822673031216656,3.34000665337788,1.2374563191445407
