"t","\alpha","\chi","v_F","\rho_t","x","y","z","\rho","\phi","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","k_\rho","k_\phi","k_\rho^{(+)}","k_\rho^{(-)}","s_x","s_y","s_z","L_x","L_y","L_z","J_x","J_y","J_z","E"
13.880597014925373,"1/2",1,1,1,0.8840302419879068,-1.2118045621338025,-4.626870136110979,1.499993255170667,-0.9405346934325168,0.4664264470097434,0.34026577614964654,-0.33333497920273075,-0.13118879054790744,0.17987103731607654,-6.244604812721411e-7,0.5471180125290961,-0.184382877897414,0.,0.47140537411752037,0.517249240064583,0.4714143857411259,0.4714053740876595,0.4738167956983586,-0.15967981749156607,0.,-0.8531156313537418,-2.5314439930992667,0.5000000634422599,-0.3792988356553832,-2.691123810590833,0.5000000634422599,0.1924501141488364
14.029850746268657,"1/2",1,1,1,0.9521480641897279,-1.1590457451599834,-4.676621632756435,1.4999909918108532,-0.8830865508821244,0.44611121941131804,0.3664956183172108,-0.33333507694009606,-0.1409547916448813,0.17158445307716821,-6.761404351491495e-7,0.556801472995667,-0.1526648663378254,0.,0.4714048366126802,0.5016684595663086,0.47141613744827493,0.471404836622146,0.48220341876032435,-0.13221143269723398,0.,-0.7139558164773439,-2.603949813762184,0.49999882122109507,-0.2317523977170195,-2.736161246459418,0.49999882122109507,0.1924496360164682
14.17910447761194,"1/2",1,1,1,1.017125882935933,-1.1024645966709452,-4.726373144463906,1.4999910828571719,-0.8256383170703658,0.42435073227795517,0.3914850380641193,-0.3333351809817484,-0.1506357359421836,0.1632737715314075,-7.180177061944542e-7,0.5646487208138447,-0.12044336108928841,0.,0.4714050491983839,0.48443325685091504,0.4714164286432122,0.4714050492106952,0.48899907447087165,-0.1043067838955404,0.,-0.5692602672813817,-2.6687405501104533,0.49999916426108654,-0.08026119281051003,-2.7730473340059936,0.49999916426108654,0.19244976805296055
14.328358208955224,"1/2",1,1,1,1.078748118567231,-1.0422463987201263,-4.776124672162447,1.4999916862960985,-0.7681901430256388,0.40115189168805093,0.41522429340138955,-0.33333529109879906,-0.15996481282691616,0.15453514550397157,-7.568088319242644e-7,0.5706331779364052,-0.08782449546744159,0.,0.4714054335576548,0.46559988598817703,0.4714164182554567,0.47140543354157244,0.4941813217521423,-0.07605801227553614,0.,-0.4194607396222667,-2.725415199896529,0.4999998654448205,0.07472058212987559,-2.8014732121720654,0.4999998654448205,0.19245003793940257
14.477611940298507,"1/2",1,1,1,1.136809014927333,-0.9785873687383189,-4.8258762167614115,1.499989324853427,-0.7107419024451005,0.37665790606098304,0.43756544228648236,-0.33333540776334203,-0.16825459457579528,0.14483624955627428,-8.064960437873291e-7,0.5747337834878519,-0.05491565643856771,0.,0.47140489753694387,0.445229388742283,0.4714182932219539,0.4714048975130816,0.49773307299261876,-0.047558259527914,0.,-0.2650161603347246,-2.773594096703327,0.49999860760837955,0.23271691265789418,-2.8211523562312406,0.49999860760837955,0.19244955379641954
14.626865671641792,"1/2",1,1,1,1.1911217581447362,-0.9117018685057585,-4.875627779326429,1.4999904465571434,-0.6532936209442256,0.3509266395758732,0.4584589947614714,-0.3333355318438867,-0.17654437632467448,0.13513735360857687,-8.561832556503942e-7,0.5769394614041214,-0.02182572382174089,0.,0.471405468230486,0.42339092281162644,0.47141800168730524,0.4714054682513162,0.4996426029289849,-0.018901569732400814,0.,-0.10641410536918645,-2.8129420650115624,0.49999969044551,0.39322849755979844,-2.8318436347439633,0.49999969044551,0.1924499705819231
14.776119402985074,"1/2",1,1,1,1.241502691875161,-0.8418069777007628,-4.9253793609639285,1.4999893071748758,-0.5958453777042062,0.3239952387059818,0.47787156715985113,-0.3333356633477807,-0.1839315693301193,0.12471108211062207,-9.065298642617673e-7,0.5772407318554371,0.011336270076655497,0.,0.4714053412411738,0.40015488242749986,0.4714191559448903,0.4714053412282169,0.49990360803407025,0.00981746782621014,0.,0.055835430665871946,-2.843129586988483,0.49999928570499363,0.5557390386999422,-2.8333121191622728,0.49999928570499363,0.1924498147967023
14.925373134328359,"1/2",1,1,1,1.2877867621843713,-0.7691341857032786,-4.97513096279727,1.4999873801051633,-0.5383970152925022,0.29604557232032974,0.4956731876572881,-0.33333580250311845,-0.19059396023761616,0.11383063255503027,-9.581516612076828e-7,0.5756371629039635,0.04446089825821378,0.,0.471404980341935,0.3755983387363498,0.4714208310952361,0.47140498034884654,0.4985152238682615,0.03850417602776499,0.,0.22119879155821864,-2.863870272500285,0.49999837676243936,0.7197140154264802,-2.82536609647252,0.49999837676243936,0.1924494649431447
15.074626865671641,"1/2",1,1,1,1.3298250325328411,-0.6939256255490782,-5.024882585975046,1.4999891302755002,-0.48094867335752906,0.26710151923206654,0.5118508604598603,-0.333335949363202,-0.19725635114511292,0.1029501829994386,-1.0097734581535977e-6,0.5721357527625534,0.07743897034047405,0.,0.4714057894308886,0.34980344948181835,0.4714202221360839,0.4714057894111341,0.4954820298651209,0.06706383586359627,0.,0.3891217335396861,-2.8749149808702787,0.49999994138707815,0.884603763404807,-2.8078511450066825,0.49999994138707815,0.1924500671696246
15.223880597014926,"1/2",1,1,1,1.3674722146989418,-0.6164257437687057,-5.074634231685712,1.499986985128348,-0.4235003304166781,0.23724460639202133,0.5263550840312351,-0.33333610483272114,-0.20250258272373645,0.09128260812269336,-1.075462871054667e-6,0.5667451602611333,0.11016137959700245,0.,0.47140538960011436,0.3228534874873982,0.4714220907937127,0.4714053895871652,0.49081403290346537,0.09540222798779896,0.,0.5590287079126726,-2.876024390903352,0.49999893267308715,1.049842740816138,-2.780622162915553,0.49999893267308715,0.1924496789139516
15.373134328358208,"1/2",1,1,1,1.4006083924056423,-0.5368923940034618,-5.12438590135402,1.4999857704711355,-0.3660518534519347,0.20666009215972928,0.5390980272844145,-0.3333362704091327,-0.20732990798897946,0.079472831469911,-1.1432610451469017e-6,0.5594849967796628,0.14252044388678856,0.,0.4714052983180831,0.29483846286496823,0.4714234052767062,0.4714052983237041,0.4845266175228507,0.12342591669444931,0.,0.7303297533081761,-2.867017029516803,0.4999985691272657,1.2148563708310267,-2.7435911128223536,0.4999985691272657,0.19244953898438488
15.522388059701493,"1/2",1,1,1,1.4291259488606396,-0.45558865369533613,-5.174137596490385,1.4999873329740996,-0.3086034248908743,0.17535508161919164,0.5500783173058353,-0.3333364461046749,-0.21215723325422253,0.0676630548171285,-1.2110592192391374e-6,0.5503798996454011,0.17440957250612496,0.,0.4714060968654344,0.2658511678451068,0.4714230065847729,0.47140609687700186,0.4766405442634382,0.15104235023414272,0.,0.9024191262917569,-2.847741331107875,0.5000000832986169,1.3790596705551952,-2.696698980873732,0.5000000832986169,0.19245012179157633
15.671641791044776,"1/2",1,1,1,1.4529239463759462,-0.3727803965134797,-5.223889318599491,1.4999844059114082,-0.2511549588791336,0.14346663706690962,0.5592428988655083,-0.3333366318800445,-0.21508689135792075,0.05518545133907607,-1.2793681133560779e-6,0.5394572264743102,0.2057227801760763,0.,0.47140550264223663,0.23598589009301896,0.4714254646421119,0.4714055026251132,0.4671818206528515,0.17816045142367293,0.,1.074673033954396,-2.8180648432204554,0.49999863242001136,1.5418548546072475,-2.6399043917967826,0.49999863242001136,0.19244956334564883
15.82089552238806,"1/2",1,1,1,1.471930523022228,-0.2887427905799749,-5.273641069208672,1.499983954486314,-0.19370636223198767,0.11115017700554004,0.5665517642683103,-0.33333682800921866,-0.2179536734644291,0.04275334505847324,-1.3487628199535923e-6,0.526755537384571,0.23635762159765392,0.,0.47140570557271644,0.20534233549536907,0.47142640284333676,0.47140570558734624,0.45618163227605224,0.20469078722296394,0.,1.2464652602778703,-2.7779196353843583,0.49999886139639993,1.7026468925539224,-2.5732288481613943,0.49999886139639993,0.1924496514790266
15.970149253731343,"1/2",1,1,1,1.4860818492410448,-0.20375280685065766,-5.323392849864275,1.499984822904287,-0.13625781924052804,0.07840990042880888,0.5720029146958646,-0.3333370345521726,-0.22048754650433733,0.03020922189627767,-1.4226648803204101e-6,0.5123163173055947,0.26621286974563124,0.,0.4714063435777436,0.17402141664303802,0.47142654988231475,0.47140634357461275,0.4436763050310767,0.23054573592667246,0.,1.417155687345743,-2.7272610204134002,0.5000000014097601,1.8608319923768195,-2.496715284486728,0.5000000014097601,0.19245009027240317
16.119402985074625,"1/2",1,1,1,1.4953258666631513,-0.11809002556629968,-5.373144662269737,1.4999815671034606,-0.07880920506086968,0.045439243841971275,0.5755616548793778,-0.3333372540764178,-0.22131925175928938,0.017477896562799453,-1.5189600045164177e-6,0.4961853301023889,0.2951890932656233,0.,0.4714057070419281,0.14212580206025427,0.47142933019210986,0.47140570705128876,0.4297070709706853,0.25564004607610774,0.,1.5860937008404274,-2.6660755579361983,0.4999984250343419,2.015800771811113,-2.4104355118600904,0.4999984250343419,0.19244948352198893
16.26865671641791,"1/2",1,1,1,1.499639626750455,-0.03203789483745763,-5.42289650851258,1.499981812165021,-0.021360479860187916,0.01234445214245346,0.5772201972519242,-0.33333748797306945,-0.22215095701424142,0.004746571229320925,-1.6152551287124276e-6,0.4784183469336834,0.3231921137152314,0.,0.4714061934218323,0.10976152212681195,0.4714299530129829,0.47140619340720763,0.4143200035765511,0.279890933465746,0.,1.7526373850451291,-2.594413183195032,0.49999921746797193,2.16695738862168,-2.314522249729286,0.49999921746797193,0.19244978853145334
16.417910447761194,"1/2",1,1,1,1.4990049551705291,0.05411988994802033,-5.47264839073451,1.499981605925148,0.03608820186023319,-0.020854693580834617,0.5769755098376077,-0.3333377361206846,-0.22224430200895548,-0.008035774635281299,-1.7096590087329834e-6,0.45907269420458674,0.3501287358000445,0.,0.47140656208859155,-0.07703501175715696,0.47143090549473643,0.4714065620894439,0.39756590982052975,0.30321831631445745,0.,1.916131462526022,-2.512343441168887,0.4999997462233663,2.3136973723465517,-2.2091251248544297,0.4999997462233663,0.19244999205055796
16.567164179104477,"1/2",1,1,1,1.4934214304409974,0.1400989815839822,-5.522400311056198,1.499978431025361,0.09353699962872568,-0.053934064229611375,0.5748284068819031,-0.33333799863807534,-0.2210192646846556,-0.020735404971158646,-1.8080740271533456e-6,0.43821142200047836,0.3759095040652515,0.,0.47140602340758875,-0.04405410865292669,0.4714337729247118,0.4714060234167978,0.3795000193890093,0.3255452891438327,0.,2.075922762178926,-2.41997889316382,0.49999833533675814,2.4554227815679353,-2.0944336040199873,0.49999833533675814,0.1924494489965743
16.71641791044776,"1/2",1,1,1,1.4829143310916246,0.22561615731503964,-5.572152271655766,1.499979187788459,0.1509858690461154,-0.08683059348670157,0.5707858367118887,-0.3333382758442748,-0.21979422736035573,-0.03343503530703599,-1.9064890455737075e-6,0.4159054067488114,0.400451026926897,0.,0.4714067473009055,-0.010927896771108225,0.4714342201555214,0.4714067473078266,0.3601819470035296,0.346798161835882,0.,2.2313740993775935,-2.317488257009305,0.4999995870530382,2.591556046381123,-1.970690095173423,0.4999995870530382,0.1924499307854075
16.865671641791046,"1/2",1,1,1,1.4675122277589217,0.31038852783905674,-5.6219042747534855,1.4999777254466315,0.20843472530414586,-0.11949783534882741,0.5648509063545425,-0.3333385686267438,-0.21744651561366368,-0.0459974646542734,-2.0232812233331626e-6,0.3922264853198797,0.4236707491006512,0.,0.47140680249042033,0.022234452148802042,0.4714361168756188,0.4714068024857866,0.339675457949792,0.3669067773516852,0.,2.3818363954569626,-2.2050597544913666,0.4999994034910629,2.7215118534067546,-1.8381529771396814,0.4999994034910629,0.19244986013183252
17.01492537313433,"1/2",1,1,1,1.4472668035218201,0.3941364902337845,-5.671656322925093,1.4999749242937606,0.26588373603577403,-0.1517100045566241,0.5570648780409441,-0.3333388800046925,-0.21419655177081423,-0.058335314747947196,-2.1491832884403488e-6,0.3672530273756208,0.44549228363614923,0.,0.4714064673082036,0.05532350865681168,0.4714389128983691,0.4714064673092534,0.3180481482363613,0.38580484108344404,0.,2.526679127299305,-2.082932954828322,0.49999837409416653,2.844727275535666,-1.6971281137448782,0.49999837409416653,0.1924494639137193
17.16417910447761,"1/2",1,1,1,1.4222497920320827,0.4765849357038532,-5.721408418973361,1.4999758904312923,0.3233327765895947,-0.1834371045341447,0.5474373795641106,-0.3333392101739941,-0.2109465879279648,-0.07067316484162099,-2.2750853535475345e-6,0.3410687047898234,0.4658451110066374,0.,0.4714073481072528,0.08823024296799645,0.4714394016138899,0.4714073481070081,0.295371417835078,0.4034299512010676,0.,2.6652901400509554,-1.9513933590328354,0.49999990550549805,2.9606615578860334,-1.5479634078317677,0.49999990550549805,0.19245005335848758
17.313432835820894,"1/2",1,1,1,1.3925366311915917,0.557459684346978,-5.771160565706663,1.4999731893879502,0.38078184985178604,-0.21459765996187588,0.5359897679246759,-0.3333395594471869,-0.20624093655047845,-0.08256519399941151,-2.410497317910416e-6,0.3137581470771225,0.48465982664744955,0.,0.4714071105542661,0.12084573654034872,0.4714422605201822,0.47140711056111345,0.27172008499007344,0.4197239514406907,0.,2.797049679329988,-1.810748645580681,0.4999990446426348,3.0687697643200615,-1.3910246941399902,0.4999990446426348,0.19244972200958627
17.46268656716418,"1/2",1,1,1,1.3582292194573224,0.6364952442576691,-5.8209127661419355,1.4999709359018518,0.43823110060393233,-0.2449925412671009,0.5227967999972591,-0.3333399299667182,-0.20105047293952993,-0.09422057622797128,-2.5544644011674853e-6,0.28541236836119865,0.5018756355107902,0.,0.4714070496899132,0.1530626440792714,0.47144490659130167,0.47140704968368663,0.24717212211180467,0.4346331120045355,0.,2.9213742937603557,-1.661360498608506,0.49999853757024715,3.1685464158721603,-1.2267273866039705,0.49999853757024715,0.19244952683543848
17.611940298507463,"1/2",1,1,1,1.3194430714134189,0.7134318828890541,-5.870665023482183,1.4999716898073436,0.4956803546067087,-0.27461272651098967,0.5078642227819978,-0.3333403219738738,-0.19586000932858158,-0.10587595845653076,-2.698431484424551e-6,0.25612538181894,0.5174365777846528,0.,0.47140797204613244,0.1847749186673223,0.47144573453338967,0.4714079720471795,0.22180859523421245,0.4481081868033938,0.,3.037696819070679,-1.5036263206704705,0.5000000940470664,3.259505414304891,-1.0555181338670767,0.5000000940470664,0.19245012592867983
17.761194029850746,"1/2",1,1,1,1.2762994930699654,0.7880123723738747,-5.92041734101485,1.49996796466623,0.5531296891606197,-0.30333752906769745,0.49124803654007454,-0.3333407371659162,-0.18896044693571917,-0.11666969441169667,-2.8662914935358906e-6,0.22599246400405842,0.5312887675298466,0.,0.4714075273735197,0.21587708649427131,0.4714494554607442,0.47140752737027675,0.19571315552322938,0.46010472802954355,0.,3.1454512323701103,-1.3379697028283017,0.4999987269736543,3.3411643878933397,-0.8778649747987581,0.4999987269736543,0.19244959973698927
17.91044776119403,"1/2",1,1,1,1.2289465046710428,0.8599938531079373,-5.970169722398965,1.4999663125305882,0.6105792092597497,-0.3310184827922298,0.4730383832873314,-0.33334117758654824,-0.18196433297301637,-0.12733965917506315,-3.035344975003509e-6,0.19511409361039622,0.5433887694153515,0.,0.4714077769564736,0.2462673849772304,0.4714519544936369,0.4714077769575892,0.16897185294380232,0.47058316258950245,0.,3.244123178655164,-1.1648642540861047,0.4999988076908281,3.4130950315989663,-0.6942810914966022,0.4999988076908281,0.19244963080508815
18.059701492537314,"1/2",1,1,1,1.177539970153374,0.9291386275761779,-6.019922171400513,1.4999663231429405,0.6680287319728048,-0.35765304271327936,0.4532364459869893,-0.33334164325364163,-0.17474718993436844,-0.13791900713051317,-3.207033393413728e-6,0.1635920671426616,0.5536965129600119,0.,0.47140859437715255,0.27584549900846844,0.4714534943713384,0.47140859437597915,0.1416730032743703,0.4795088738941337,0.,3.333209914595127,-0.9848115120573501,0.500000066597677,3.4748829178694973,-0.5053026381632164,0.500000066597677,0.1924501153632952
18.208955223880597,"1/2",1,1,1,1.1222445877454297,0.9952147979842528,-6.0696746919294,1.4999618024638983,0.725478371901512,-0.3830902659033991,0.43195059644703154,-0.3333421367925034,-0.1661116008132375,-0.14731137670492242,-3.406387354943554e-6,0.1315296685286383,0.5621757130285654,0.,0.47140803595537584,0.30451273835706216,0.47145797460659844,0.4714080359553886,0.1139066242519409,0.4868524221481569,0.,3.4122236977868488,-0.7983423003061386,0.4999983788145708,3.5261303220387896,-0.31148987815798174,0.4999983788145708,0.19244946572806582
18.35820895522388,"1/2",1,1,1,1.0632487909731896,1.0580093605352345,-6.119427288341275,1.499960598977895,0.7829282048120202,-0.40723859519484257,0.4092629007019381,-0.33334266008568786,-0.15747601169210657,-0.1567037462793317,-3.60574131647338e-6,0.09903344215770642,0.568801295140292,0.,0.47140857077507053,0.3321760344274313,0.47146046590052754,0.47140857077491527,0.08576429284823471,0.49258957162351935,0.,3.4807381671253625,-0.6060279483982359,0.4999989805530217,3.5665024599735973,-0.11343837677471658,0.4999989805530217,0.19244969733969663
18.507462686567163,"1/2",1,1,1,1.000745071300866,1.1173131445009603,-6.169179965077977,1.4999597863301535,0.8403780478703409,-0.4300894397460434,0.3851789893585444,-0.33334321324200555,-0.14843257819377048,-0.16575194574704127,-3.8128788878310474e-6,0.06621035590599123,0.5735502908547233,0.,0.4714092822957128,0.3587435083689904,0.4714628139706404,0.4714092822944087,0.05733895452033971,0.4967013632903723,0.,3.5383349633056054,-0.40846360113592334,0.4999999257601918,3.595673917825945,0.08823776215444895,0.4999999257601918,0.1924500611542535
18.65671641791045,"1/2",1,1,1,0.9349366740551155,1.1729272038136553,-6.218932726825738,1.4999549359695314,0.8978280572823689,-0.4514928470733167,0.3598541616581374,-0.33334380010276465,-0.1383730799916864,-0.17360074543840684,-4.051055284034543e-6,0.033168485101939565,0.5764053338672273,0.,0.47140878216035986,0.38412645955234587,0.4714678094287418,0.4714087821610726,0.028724323117043343,0.49917423136763345,0.,3.5846259947038153,-0.2062725774996839,0.499998267268101,3.6133503178208586,0.29290165386794953,0.499998267268101,0.19244942279191135
18.80597014925373,"1/2",1,1,1,0.8660457844950048,1.2246740155113254,-6.268685578817545,1.499953914328771,0.955278250651014,-0.47139483675848737,0.3333578713172286,-0.3333444225122396,-0.1283135817896026,-0.18144954512977224,-4.289231680238033e-6,0.00001709677315734487,0.5773599974887381,0.,0.47140954555586245,0.4082430801658988,0.471470512412097,0.4714095455558283,0.000014805990390928095,0.49999999978078263,0.,3.6192882900437864,-0.00010717429533576268,0.4999992539873333,3.6193030960341774,0.4998928254854469,0.4999992539873333,0.19244980258516464
18.955223880597014,"1/2",1,1,1,0.7942968274636476,1.2723790433861981,-6.318438526365262,1.4999519592864274,1.0127284829719676,-0.48977957289930646,0.3057073392634567,-0.3333450808055318,-0.11775663077733498,-0.18866072305657408,-4.5396840271207425e-6,-0.033134501904922065,0.5764092911019236,0.,0.47141007969675225,0.4310125494653099,0.4714739241872382,0.471410079694056,-0.028694793871800874,0.4991759297128166,0.,3.6420066718532835,0.20935831338798272,0.499999717079691,3.6133118779814826,0.7085342431007993,0.499999717079691,0.19244998083179848
19.104477611940297,"1/2",1,1,1,0.7199254093330351,1.3158830171870097,-6.368191575073584,1.4999469023683891,1.070178931009203,-0.5065185503597431,0.2770943533064614,-0.3333457786438277,-0.10654566719251875,-0.19475328876716477,-4.8113491378339105e-6,-0.06617688193503125,0.5735555051286596,0.,0.47140970702428,0.45235910903739296,0.4714794155005995,0.47140970702640334,-0.0573098324403375,0.4967047242634807,0.,3.652511335597404,0.4214270620033052,0.4999982168736634,3.5952015031570665,0.9181317862667859,0.4999982168736634,0.1924494033931109
19.253731343283583,"1/2",1,1,1,0.6431805078610859,1.3550485350117214,-6.417944730962775,1.4999458983342888,1.1276295498857491,-0.5215842496731928,0.24757202918370566,-0.3333465170291551,-0.09533470360770224,-0.20084585447775558,-5.083014248547086e-6,-0.09900127120901277,0.568810771962686,0.,0.4714106796365471,0.4722144242847516,0.4714824947826287,0.4714106796303805,-0.0857358652509684,0.49259452027978123,0.,3.6505960968327895,0.6353846869145002,0.49999952870388764,3.564860231581821,1.1279792071942816,0.49999952870388764,0.19244990832449932
19.402985074626866,"1/2",1,1,1,0.5643124767737123,1.3897407724168025,-6.467698000113068,1.4999426608907864,1.1850802498808009,-0.5349551880977536,0.21717640076539604,-0.33334729711361155,-0.08362595316971956,-0.20597487674621714,-5.385750439213643e-6,-0.13149903789202616,0.5621883395501819,0.,0.4714110265148758,0.49051104861289735,0.4714871231902273,0.4714110265095176,-0.1138790488636215,0.48685887301138603,0.,3.6360643993955977,0.8504960643910502,0.49999946879699475,3.5221853505319762,1.3373549374024363,0.49999946879699475,0.19244988526572382
19.55223880597015,"1/2",1,1,1,0.4835817364666566,1.419845455902529,-6.517451389269297,1.4999374701937302,1.2425312147392233,-0.5465367612024639,0.18612259599098877,-0.33334812589131557,-0.07156712643340028,-0.21014610723084298,-5.719870794541954e-6,-0.16356295271662685,0.5537101495880524,0.,0.4714108402079317,0.507188674602351,0.4714931331284969,0.47141084021295165,-0.14164660500417728,0.47951667258896286,0.,3.6087789836851627,1.066013593415968,0.49999823080570543,3.4671323786809856,1.5455302660049308,0.49999823080570543,0.1924494087536257
19.70149253731343,"1/2",1,1,1,0.4012567184488991,1.4452687825775887,-6.567204905845236,1.4999362679773047,1.2999823398310602,-0.5563185094211565,0.15444621950245824,-0.3333490045377293,-0.05950829969708101,-0.21431733771546885,-6.053991149870265e-6,-0.1950878169395729,0.5434063554632381,0.,0.47141199240702997,0.5221942371727749,0.47149679706846004,0.471411992407344,-0.1689468518950449,0.47059213894279384,0.,3.5686608834656575,1.2811816684762005,0.49999978266143097,3.3997140315706127,1.7517738074189944,0.49999978266143097,0.19245000607397444
19.850746268656717,"1/2",1,1,1,0.3176068775563671,1.4659198012458412,-6.6169585573108645,1.4999316625619152,1.3574336005715402,-0.5642779316192555,0.12220925548565882,-0.33334993410000036,-0.04704780341537336,-0.21718855667687018,-6.414189775404277e-6,-0.22596874380116141,0.5313082339002146,0.,0.4714121657299652,0.5354756861690969,0.47150277329564544,0.4714121657315861,-0.19568968865975098,0.4601147093413225,0.,3.515644564875748,1.4952258129798814,0.49999920518980606,3.319954876215997,1.955340522321204,0.49999920518980606,0.19244978380043443
20.,"1/2",1,1,1,0.23290896367472252,1.4817329355846496,-6.6667123516771145,1.4999263574443702,1.4148851725938207,-0.5703611756769291,0.08963359048327452,-0.33335091989075305,-0.03446766695745407,-0.21932535435508213,-6.795406311369404e-6,-0.2561041914083144,0.5174566548739091,0.,0.47141221496715474,0.5469901200665648,0.4715093716632704,0.4714122149648025,-0.2217869428213795,0.44811890385694075,0.,3.4497346725054117,1.7073729761780896,0.4999983085842455,3.227947729684032,2.1554918800350302,0.4999983085842455,0.1924494386888591
20.149253731343283,"1/2",1,1,1,0.14744322473276494,1.492660229995744,-6.716466297422431,1.4999246870194998,1.4723369033559959,-0.5745667874274507,0.056739000454291415,-0.3333519625794963,-0.021887530499534784,-0.22146215203329409,-7.17662284733453e-6,-0.28539543310245524,0.5018988016755246,0.,0.47141350754616546,0.5567010922005833,0.47151387681118273,0.4714135075452743,-0.24715241899756332,0.4346443164055558,0.,3.3709863861703653,1.9168488078709187,0.49999999062299566,3.123833967172802,2.3514931242764745,0.49999999062299566,0.19245008611972503
20.29850746268657,"1/2",1,1,1,0.06149066765730432,1.4986577143111846,-6.766220403181982,1.4999186800868123,1.5297888336630512,-0.5768789054583303,0.023619523110482023,-0.33335306576884977,-0.00910057976370711,-0.22197515119626784,-7.618341494537052e-6,-0.31374438909191027,0.48468327839674186,0.,0.47141354501098254,0.5645736179681838,0.4715213138497732,0.47141354501282995,-0.2717024241446656,0.4197353841575812,0.,3.2794738873691673,2.1228636868575497,0.499998947425388,3.007771463224502,2.5425990710151307,0.499998947425388,0.1924496845831553
20.44776119402985,"1/2",1,1,1,-0.024664648977992226,1.4997104172809699,-6.815974678655093,1.4999132243600857,1.5872411185962807,-0.5772849057092503,-0.009514406737512998,-0.333354236938875,0.003660176401378702,-0.22201950876686818,-8.075336844295486e-6,-0.3410584624371747,0.4658684780184262,0.,0.47141386937615376,-0.5705835115182688,0.471528620506202,0.4714138693754451,-0.29535599781614574,0.4034412405221223,0.,3.1753477497571794,2.3246458439128217,0.49999844653862524,2.8799917519410334,2.728087084434944,0.49999844653862524,0.19244949178615506
20.597014925373134,"1/2",1,1,1,-0.11073842904832154,1.4958172635172542,-6.865729134019868,1.4999107591801377,1.6446935766268131,-0.5757863154877694,-0.042654957118433444,-0.3333554763171615,0.016420932566464513,-0.22206386633746852,-8.53233219405392e-6,-0.36724806818783534,0.44551721201326094,0.,0.47141525369959986,-0.5747118411431796,0.4715342751787141,0.471415253698895,-0.3180349954003533,0.3858156835856951,0.,3.058800502226752,2.5214257611697364,0.5000001242163893,2.7407655068263987,2.9072414447554316,0.5000001242163893,0.19245013754095902
20.746268656716417,"1/2",1,1,1,-0.19644625668708252,1.486983179196617,-6.915483779633972,1.499903365880631,1.702146302686574,-0.57238434579612,-0.07567190681084261,-0.33335678817566794,0.029097704026871146,-0.2201967699767401,-9.057461793197265e-6,-0.3922249168843264,0.42369420399405944,0.,0.47141521730531727,-0.576941943272873,0.47154327272484153,0.4714152173037438,-0.33966460062444365,0.3669168285628736,0.,2.930050395245845,2.712425050681842,0.4999987135141385,2.5903857946214015,3.0793418792447156,0.4999987135141385,0.1924495945460835
20.895522388059703,"1/2",1,1,1,-0.2815058905837512,1.4732438478243044,-6.96523862701891,1.4998976637042651,1.759599425939993,-0.5671014201805362,-0.10838415218740946,-0.33335818015591856,0.04169349922195021,-0.21814731806924798,-9.595073564698e-6,-0.4159082339507705,0.4004733575350423,0.,0.4714158473046899,-0.5772689593754841,0.47155146343612714,0.4714158473048399,-0.3601734625880609,0.3468069734698636,0.,2.789392498995031,2.8969000964091243,0.49999863775947695,2.42921903640697,3.243707069878988,0.49999863775947695,0.19244956538631292
21.044776119402986,"1/2",1,1,1,-0.365636730778626,1.454644920132373,-7.014993688150177,1.4998940171096753,1.8170527587053962,-0.5599381898064277,-0.1407901401247384,-0.33335965237508713,0.05433244802632278,-0.2159961047405446,-0.000010134386736827226,-0.4382199742478849,0.37593134294308095,0.,0.4714172661606671,-0.5756919172976918,0.47155863324593034,0.47141726616213553,-0.37949381292329004,0.32555252410777424,0.,2.6371559979235326,3.0741103533702456,0.5000001522092985,2.2576621850002425,3.3996628774780198,0.5000001522092985,0.19245014831573537
21.19402985074627,"1/2",1,1,1,-0.4485595352904552,1.431240806432519,-7.0647489753716926,1.499885296513569,1.8745064274861352,-0.5509266513753932,-0.17272329282351814,-0.33336121210476827,0.06642216694954056,-0.21190814142310696,-0.000010765990990864916,-0.45908446483045945,0.3501472807878769,0.,0.47141724261980333,-0.5722132548781528,0.4715692838600942,0.4714172426188835,-0.3975619145390564,0.3032235546721922,0.,2.4737026431753373,3.24331650252005,0.49999851811116164,2.0761407286362807,3.5465400571922423,0.49999851811116164,0.19244951933001359
21.34328358208955,"1/2",1,1,1,-0.5300026746886837,1.4031160836566328,-7.114504502423704,1.4998791882658702,1.931960538968771,-0.540110677284177,-0.2040463017435759,-0.3333628661037411,0.07851188587275833,-0.20782017810566933,-0.000011397595244902604,-0.478435124082025,0.323208077647471,0.,0.4714182002624453,-0.5668473440350219,0.47157859618255615,0.4714182002607401,-0.41431814362301134,0.27989368671833553,0.,2.2994653236426426,3.40382884439921,0.49999887195159864,1.885147180019631,3.6837225311175454,0.49999887195159864,0.1924496555269264
